02/07/2019 13:41:22
LT: 180.35

6.8992	    16	1.4621	     0
6.9088	    15	1.4638	     0
6.9184	    16	1.4654	     0
6.9279	     9	1.4671	     0
6.9375	    14	1.4688	     0
6.9471	     8	1.4704	     0
6.9566	    12	1.4721	     1
6.9662	     6	1.4737	     0
6.9758	     8	1.4754	     0
6.9854	    11	1.4771	     0
6.9949	     3	1.4787	     0
7.0045	     6	1.4804	     0
7.0141	     6	1.4820	     0
7.0236	     5	1.4837	     0
7.0332	     4	1.4854	     0
7.0428	     9	1.4870	     0
7.0523	     3	1.4887	     0
7.0619	     6	1.4903	     1
7.0715	     3	1.4920	     0
7.0811	     2	1.4937	     0
7.0906	     2	1.4953	     0
7.1002	     1	1.4970	     0
7.1098	     3	1.4986	     0
7.1193	     2	1.5003	     1
7.1289	     2	1.5020	     0
7.1385	     2	1.5036	     0
7.1480	     5	1.5053	     1
7.1576	     2	1.5069	     0
7.1672	     1	1.5086	     0
7.1768	     0	1.5103	     0
7.1863	     3	1.5119	     0
7.1959	     3	1.5136	     0
7.2055	     5	1.5152	     0
7.2150	     3	1.5169	     0
7.2246	     4	1.5186	     0
7.2342	     3	1.5202	     0
7.2438	     1	1.5219	     0
7.2533	     3	1.5235	     1
7.2629	     2	1.5252	     0
7.2725	     5	1.5269	     0
7.2820	     4	1.5285	     0
7.2916	     2	1.5302	     0
7.3012	     2	1.5318	     0
7.3107	     0	1.5335	     0
7.3203	     3	1.5352	     0
7.3299	     1	1.5368	     0
7.3395	     3	1.5385	     0
7.3490	     3	1.5401	     0
7.3586	     2	1.5418	     0
7.3682	     0	1.5435	     0
7.3777	     1	1.5451	     0
7.3873	     2	1.5468	     1
7.3969	     5	1.5484	     0
7.4064	     2	1.5501	     0
7.4160	     4	1.5518	     1
7.4256	     3	1.5534	     1
7.4352	     4	1.5551	     0
7.4447	     5	1.5567	     0
7.4543	     3	1.5584	     0
7.4639	     4	1.5601	     0
7.4734	     2	1.5617	     0
7.4830	     1	1.5634	     0
7.4926	     3	1.5650	     0
7.5021	     3	1.5667	     2
7.5117	     0	1.5684	     0
7.5213	     3	1.5700	     0
7.5309	     1	1.5717	     0
7.5404	     1	1.5733	     0
7.5500	     3	1.5750	     0
7.5596	     0	1.5767	     0
7.5691	     1	1.5783	     0
7.5787	     0	1.5800	     0
7.5883	     1	1.5816	     0
7.5979	     1	1.5833	     0
7.6074	     0	1.5850	     0
7.6170	     0	1.5866	     1
7.6266	     1	1.5883	     0
7.6361	     0	1.5899	     0
7.6457	     0	1.5916	     0
7.6553	     0	1.5933	     0
7.6648	     0	1.5949	     0
7.6744	     0	1.5966	     0
7.6840	     0	1.5982	     0
7.6936	     1	1.5999	     0
7.7031	     0	1.6016	     0
7.7127	     0	1.6032	     0
7.7223	     0	1.6049	     1
7.7318	     0	1.6065	     0
7.7414	     0	1.6082	     0
7.7510	     0	1.6099	     0
7.7605	     0	1.6115	     0
7.7701	     0	1.6132	     1
7.7797	     0	1.6148	     0
7.7893	     1	1.6165	     0
7.7988	     0	1.6182	     0
7.8084	     0	1.6198	     0
7.8180	     0	1.6215	     0
7.8275	     0	1.6231	     0
7.8371	     0	1.6248	     0
7.8467	     0	1.6265	     0
7.8563	     0	1.6281	     1
7.8658	     0	1.6298	     0
7.8754	     0	1.6314	     0
7.8850	     0	1.6331	     0
7.8945	     0	1.6348	     0
7.9041	     0	1.6364	     0
7.9137	     0	1.6381	     0
7.9232	     0	1.6397	     1
7.9328	     0	1.6414	     0
7.9424	     0	1.6431	     1
7.9520	     1	1.6447	     0
7.9615	     0	1.6464	     0
7.9711	     0	1.6480	     0
7.9807	     0	1.6497	     0
7.9902	     0	1.6514	     0
7.9998	     0	1.6530	     0
8.0094	     0	1.6547	     0
8.0189	     0	1.6563	     0
8.0285	     0	1.6580	     0
8.0381	     0	1.6597	     0
8.0477	     0	1.6613	     0
8.0572	     0	1.6630	     0
8.0668	     0	1.6646	     0
8.0764	     0	1.6663	     0
8.0859	     0	1.6680	     0
8.0955	     0	1.6696	     0
8.1051	     0	1.6713	     0
8.1146	     0	1.6729	     0
8.1242	     0	1.6746	     0
8.1338	     0	1.6763	     1
8.1434	     0	1.6779	     1
8.1529	     0	1.6796	     0
8.1625	     0	1.6812	     0
8.1721	     0	1.6829	     0
8.1816	     1	1.6846	     0
8.1912	     0	1.6862	     0
8.2008	     0	1.6879	     0
8.2104	     0	1.6896	     0
8.2199	     0	1.6912	     1
8.2295	     0	1.6929	     0
8.2391	     0	1.6945	     0
8.2486	     0	1.6962	     2
8.2582	     0	1.6979	     0
8.2678	     0	1.6995	     0
