02/07/2019 13:49:03
LT: 180.51

5.8369	  8559	1.2778	     0
5.8465	  8190	1.2795	     0
5.8561	  7846	1.2812	     0
5.8656	  7503	1.2828	     0
5.8752	  6808	1.2845	     0
5.8848	  6229	1.2861	     0
5.8943	  5459	1.2878	     0
5.9039	  4673	1.2895	     0
5.9135	  4054	1.2911	     0
5.9230	  3481	1.2928	     0
5.9326	  2889	1.2944	     0
5.9422	  2374	1.2961	     0
5.9518	  1861	1.2978	     1
5.9613	  1511	1.2994	     1
5.9709	  1139	1.3011	     0
5.9805	   894	1.3027	     0
5.9900	   613	1.3044	     1
5.9996	   533	1.3061	     0
6.0092	   373	1.3077	     0
6.0188	   269	1.3094	     0
6.0283	   207	1.3110	     0
6.0379	   156	1.3127	     0
6.0475	   107	1.3144	     0
6.0570	    94	1.3160	     0
6.0666	    78	1.3177	     0
6.0762	    56	1.3193	     1
6.0857	    78	1.3210	     0
6.0953	    74	1.3227	     0
6.1049	    72	1.3243	     0
6.1145	    57	1.3260	     0
6.1240	    72	1.3276	     1
6.1336	    71	1.3293	     0
6.1432	    66	1.3310	     1
6.1527	    73	1.3326	     1
6.1623	    85	1.3343	     0
6.1719	    79	1.3359	     0
6.1814	    76	1.3376	     0
6.1910	    66	1.3393	     0
6.2006	    71	1.3409	     0
6.2102	    44	1.3426	     1
6.2197	    77	1.3442	     0
6.2293	    49	1.3459	     0
6.2389	    44	1.3476	     0
6.2484	    48	1.3492	     1
6.2580	    42	1.3509	     1
6.2676	    45	1.3525	     0
6.2771	    39	1.3542	     0
6.2867	    44	1.3559	     0
6.2963	    35	1.3575	     0
6.3059	    32	1.3592	     0
6.3154	    34	1.3608	     0
6.3250	    31	1.3625	     0
6.3346	    22	1.3642	     0
6.3441	    32	1.3658	     0
6.3537	    31	1.3675	     0
6.3633	    46	1.3691	     1
6.3729	    23	1.3708	     2
6.3824	    30	1.3725	     0
6.3920	    19	1.3741	     0
6.4016	    23	1.3758	     0
6.4111	    31	1.3774	     1
6.4207	    33	1.3791	     1
6.4303	    33	1.3808	     0
6.4398	    29	1.3824	     0
6.4494	    30	1.3841	     0
6.4590	    21	1.3857	     0
6.4686	    28	1.3874	     0
6.4781	    28	1.3891	     1
6.4877	    19	1.3907	     0
6.4973	    42	1.3924	     0
6.5068	    40	1.3940	     1
6.5164	    64	1.3957	     0
6.5260	    51	1.3974	     0
6.5355	    47	1.3990	     0
6.5451	    45	1.4007	     1
6.5547	    52	1.4023	     0
6.5643	    47	1.4040	     0
6.5738	    43	1.4057	     0
6.5834	    49	1.4073	     0
6.5930	    52	1.4090	     0
6.6025	    52	1.4106	     0
6.6121	    52	1.4123	     0
6.6217	    53	1.4140	     0
6.6313	    45	1.4156	     0
6.6408	    45	1.4173	     0
6.6504	    45	1.4189	     0
6.6600	    42	1.4206	     1
6.6695	    46	1.4223	     0
6.6791	    54	1.4239	     0
6.6887	    45	1.4256	     0
6.6982	    48	1.4272	     0
6.7078	    48	1.4289	     0
6.7174	    55	1.4306	     0
6.7270	    61	1.4322	     0
6.7365	    48	1.4339	     0
6.7461	    50	1.4355	     0
6.7557	    48	1.4372	     0
6.7652	    61	1.4389	     0
6.7748	    45	1.4405	     1
6.7844	    39	1.4422	     0
6.7939	    34	1.4438	     0
6.8035	    42	1.4455	     0
6.8131	    30	1.4472	     0
6.8227	    33	1.4488	     0
6.8322	    35	1.4505	     0
6.8418	    28	1.4521	     0
6.8514	    25	1.4538	     0
6.8609	    22	1.4555	     0
6.8705	    26	1.4571	     0
6.8801	    20	1.4588	     0
6.8896	    15	1.4604	     0
6.8992	    25	1.4621	     1
6.9088	    16	1.4638	     0
6.9184	    23	1.4654	     0
6.9279	    12	1.4671	     0
6.9375	    10	1.4688	     0
6.9471	    12	1.4704	     0
6.9566	    10	1.4721	     0
6.9662	     6	1.4737	     1
6.9758	     7	1.4754	     1
6.9854	     9	1.4771	     1
6.9949	     7	1.4787	     0
7.0045	     8	1.4804	     0
7.0141	    13	1.4820	     0
7.0236	     6	1.4837	     0
7.0332	     4	1.4854	     0
7.0428	     3	1.4870	     0
7.0523	     7	1.4887	     0
7.0619	     9	1.4903	     0
7.0715	     4	1.4920	     1
7.0811	     5	1.4937	     0
7.0906	     7	1.4953	     0
7.1002	    11	1.4970	     0
7.1098	     5	1.4986	     1
7.1193	     6	1.5003	     1
7.1289	     5	1.5020	     1
7.1385	     7	1.5036	     0
7.1480	     6	1.5053	     1
7.1576	     5	1.5069	     1
7.1672	     5	1.5086	     0
7.1768	     4	1.5103	     1
7.1863	     4	1.5119	     0
7.1959	     1	1.5136	     0
7.2055	     3	1.5152	     1
7.2150	     3	1.5169	     0
7.2246	     6	1.5186	     0
7.2342	     5	1.5202	     0
7.2438	     1	1.5219	     0
7.2533	     8	1.5235	     0
7.2629	     3	1.5252	     0
7.2725	     7	1.5269	     1
7.2820	     3	1.5285	     0
7.2916	     7	1.5302	     0
7.3012	     1	1.5318	     0
7.3107	     4	1.5335	     0
7.3203	     7	1.5352	     0
7.3299	     3	1.5368	     0
7.3395	     5	1.5385	     0
7.3490	     3	1.5401	     0
7.3586	     3	1.5418	     0
7.3682	     3	1.5435	     0
7.3777	     5	1.5451	     0
7.3873	     1	1.5468	     0
7.3969	     6	1.5484	     0
7.4064	     4	1.5501	     1
7.4160	     6	1.5518	     0
7.4256	     9	1.5534	     0
7.4352	     4	1.5551	     0
7.4447	     7	1.5567	     0
7.4543	     7	1.5584	     0
7.4639	     9	1.5601	     0
7.4734	     2	1.5617	     0
7.4830	     3	1.5634	     0
7.4926	     3	1.5650	     0
7.5021	     6	1.5667	     0
7.5117	     5	1.5684	     0
7.5213	     1	1.5700	     0
7.5309	     6	1.5717	     0
7.5404	     1	1.5733	     0
7.5500	     7	1.5750	     0
7.5596	     0	1.5767	     0
7.5691	     3	1.5783	     0
7.5787	     0	1.5800	     1
7.5883	     0	1.5816	     0
7.5979	     0	1.5833	     0
7.6074	     0	1.5850	     0
7.6170	     2	1.5866	     0
7.6266	     1	1.5883	     0
7.6361	     0	1.5899	     0
7.6457	     2	1.5916	     0
7.6553	     0	1.5933	     0
7.6648	     0	1.5949	     0
7.6744	     0	1.5966	     0
7.6840	     0	1.5982	     0
7.6936	     0	1.5999	     1
